id,Total Microseconds,Minute,Seconds,Value
47230,39355420,0,39.35542,508
47231,39356252,0,39.35625,508
47232,39357088,0,39.357086,509
47233,39357920,0,39.35792,513
47234,39358752,0,39.358753,512
47235,39359588,0,39.35959,516
47236,39360420,0,39.36042,514
47237,39361252,0,39.36125,512
47238,39362088,0,39.362087,508
47239,39362920,0,39.36292,510
47240,39363752,0,39.36375,510
47241,39364588,0,39.36459,510
47242,39365420,0,39.36542,512
47243,39366252,0,39.366253,510
47244,39367088,0,39.36709,507
47245,39367920,0,39.36792,510
47246,39368752,0,39.36875,513
47247,39369588,0,39.369587,513
47248,39370420,0,39.37042,511
47249,39371252,0,39.37125,510
47250,39372088,0,39.37209,508
47251,39372920,0,39.37292,507
47252,39373752,0,39.373753,512
47253,39374588,0,39.374588,513
47254,39375420,0,39.37542,514
47255,39376256,0,39.376255,512
47256,39377088,0,39.377087,508
47257,39377920,0,39.37792,509
47258,39378756,0,39.378757,513
47259,39379588,0,39.37959,512
47260,39380420,0,39.38042,513
47261,39381256,0,39.381256,514
47262,39382088,0,39.382088,511
47263,39382920,0,39.38292,507
47264,39383756,0,39.383755,512
47265,39384588,0,39.384586,515
47266,39385420,0,39.38542,512
47267,39386256,0,39.386257,511
47268,39387088,0,39.38709,511
47269,39387920,0,39.38792,509
47270,39388756,0,39.388756,510
47271,39389588,0,39.389587,510
47272,39390420,0,39.39042,511
47273,39391256,0,39.391254,511
47274,39392088,0,39.39209,511
47275,39392920,0,39.39292,512
47276,39393756,0,39.393757,512
47277,39394588,0,39.39459,512
47278,39395420,0,39.39542,512
47279,39396256,0,39.396255,510
47280,39397088,0,39.397087,507
47281,39397920,0,39.39792,509
47282,39398756,0,39.398754,514
47283,39399588,0,39.39959,516
47284,39400424,0,39.400425,516
47285,39401256,0,39.401257,513
47286,39402088,0,39.40209,508
47287,39402924,0,39.402924,505
47288,39403756,0,39.403755,509
47289,39404588,0,39.404587,513
47290,39405424,0,39.405422,515
47291,39406256,0,39.406258,514
47292,39407088,0,39.40709,508
47293,39407924,0,39.407925,506
47294,39408756,0,39.408756,512
47295,39409588,0,39.409588,513
47296,39410424,0,39.410423,511
47297,39411256,0,39.411255,511
47298,39412088,0,39.412086,508
47299,39412924,0,39.412926,506
47300,39413756,0,39.413757,509
47301,39414588,0,39.41459,514
47302,39415424,0,39.415424,513
47303,39416256,0,39.416256,509
47304,39417088,0,39.417088,510
47305,39417924,0,39.417923,513
47306,39418756,0,39.418755,517
47307,39419588,0,39.419586,515
47308,39420424,0,39.420425,512
47309,39421256,0,39.421257,510
47310,39422088,0,39.42209,509
47311,39422924,0,39.422924,508
47312,39423756,0,39.423756,510
47313,39424588,0,39.424587,510
47314,39425424,0,39.425423,510
47315,39426256,0,39.426254,509
47316,39427088,0,39.42709,509
47317,39427924,0,39.427925,511
47318,39428756,0,39.428757,512
47319,39429592,0,39.429592,512
47320,39430424,0,39.430424,513
47321,39431256,0,39.431255,509
47322,39432092,0,39.43209,512
47323,39432924,0,39.432922,514
47324,39433756,0,39.433758,515
47325,39434592,0,39.434593,515
47326,39435424,0,39.435425,514
47327,39436256,0,39.436256,506
47328,39437092,0,39.43709,507
47329,39437924,0,39.437923,509
47330,39438756,0,39.438755,508
47331,39439592,0,39.43959,509
47332,39440424,0,39.440426,509
47333,39441256,0,39.441257,508
47334,39442092,0,39.442093,512
47335,39442924,0,39.442924,512
47336,39443756,0,39.443756,514
47337,39444592,0,39.44459,515
47338,39445424,0,39.445423,515
47339,39446256,0,39.446255,513
47340,39447092,0,39.44709,515
47341,39447924,0,39.447926,513
47342,39448756,0,39.448757,512
47343,39449592,0,39.449593,507
47344,39450424,0,39.450424,503
47345,39451256,0,39.451256,508
47346,39452092,0,39.45209,512
47347,39452924,0,39.452923,512
47348,39453756,0,39.453754,514
47349,39454592,0,39.454594,509
47350,39455424,0,39.455425,506
47351,39456260,0,39.45626,512
47352,39457092,0,39.457092,512
47353,39457924,0,39.457924,511
47354,39458760,0,39.45876,518
47355,39459592,0,39.45959,514
47356,39460424,0,39.460423,514
47357,39461260,0,39.46126,515
47358,39462092,0,39.462093,510
47359,39462924,0,39.462925,507
47360,39463760,0,39.46376,506
47361,39464592,0,39.464592,504
47362,39465424,0,39.465424,507
47363,39466260,0,39.46626,511
47364,39467092,0,39.46709,512
47365,39467924,0,39.467922,516
47366,39468760,0,39.46876,515
47367,39469592,0,39.469593,513
47368,39470424,0,39.470425,515
47369,39471260,0,39.47126,513
47370,39472092,0,39.47209,511
47371,39472924,0,39.472923,508
47372,39473760,0,39.47376,510
47373,39474592,0,39.47459,512
47374,39475424,0,39.475426,509
47375,39476260,0,39.47626,511
47376,39477092,0,39.477093,511
47377,39477924,0,39.477924,505
47378,39478760,0,39.47876,509
47379,39479592,0,39.47959,512
47380,39480424,0,39.480423,510
47381,39481260,0,39.48126,514
47382,39482092,0,39.482094,512
47383,39482928,0,39.48293,511
47384,39483760,0,39.48376,515
47385,39484592,0,39.484592,513
47386,39485428,0,39.485428,511
47387,39486260,0,39.48626,509
47388,39487092,0,39.48709,506
47389,39487928,0,39.487926,508
47390,39488760,0,39.48876,508
47391,39489592,0,39.489594,511
47392,39490428,0,39.49043,512
47393,39491260,0,39.49126,510
47394,39492092,0,39.492092,515
47395,39492928,0,39.492928,516
47396,39493760,0,39.49376,515
47397,39494592,0,39.49459,513
47398,39495428,0,39.495426,510
47399,39496260,0,39.49626,510
47400,39497092,0,39.497093,512
47401,39497928,0,39.49793,513
47402,39498760,0,39.49876,512
47403,39499592,0,39.49959,509
47404,39500428,0,39.500427,510
47405,39501260,0,39.50126,509
47406,39502092,0,39.50209,509
47407,39502928,0,39.50293,513
47408,39503760,0,39.50376,507
47409,39504592,0,39.504593,508
47410,39505428,0,39.50543,515
47411,39506260,0,39.50626,514
47412,39507092,0,39.50709,515
47413,39507928,0,39.507927,513
47414,39508760,0,39.50876,515
47415,39509596,0,39.509598,514
47416,39510428,0,39.51043,512
47417,39511260,0,39.51126,512
47418,39512096,0,39.512096,505
47419,39512928,0,39.512928,505
47420,39513760,0,39.51376,511
47421,39514596,0,39.514595,512
47422,39515428,0,39.515427,511
47423,39516260,0,39.51626,507
47424,39517096,0,39.517097,511
47425,39517928,0,39.51793,513
47426,39518760,0,39.51876,512
47427,39519596,0,39.519596,515
47428,39520428,0,39.520428,513
47429,39521260,0,39.52126,514
47430,39522096,0,39.522095,514
47431,39522928,0,39.522926,510
47432,39523760,0,39.52376,509
47433,39524596,0,39.524597,507
47434,39525428,0,39.52543,509
47435,39526260,0,39.52626,510
47436,39527096,0,39.527096,512
47437,39527928,0,39.527927,511
47438,39528760,0,39.52876,508
47439,39529596,0,39.529594,513
47440,39530428,0,39.53043,512
47441,39531260,0,39.53126,514
47442,39532096,0,39.532097,514
47443,39532928,0,39.53293,511
47444,39533764,0,39.533764,510
47445,39534600,0,39.5346,507
47446,39535428,0,39.535427,514
47447,39536264,0,39.536263,508
47448,39537096,0,39.537094,506
47449,39537928,0,39.53793,510
47450,39538764,0,39.538765,510
47451,39539596,0,39.539597,516
47452,39540428,0,39.54043,513
47453,39541264,0,39.541264,510
47454,39542096,0,39.542095,513
47455,39542928,0,39.542927,515
47456,39543764,0,39.543762,513
47457,39544596,0,39.544598,512
47458,39545428,0,39.54543,514
47459,39546264,0,39.546265,510
47460,39547096,0,39.547096,510
47461,39547928,0,39.547928,509
47462,39548764,0,39.548763,507
47463,39549596,0,39.549595,510
47464,39550428,0,39.550426,513
47465,39551264,0,39.551266,513
47466,39552096,0,39.552097,512
47467,39552928,0,39.55293,511
47468,39553764,0,39.553764,511
47469,39554596,0,39.554596,510
47470,39555428,0,39.555428,512
47471,39556264,0,39.556263,512
47472,39557096,0,39.557095,512
47473,39557928,0,39.557926,513
47474,39558764,0,39.558765,510
47475,39559596,0,39.559597,511
47476,39560432,0,39.560432,509
47477,39561264,0,39.561264,510
47478,39562096,0,39.562096,509
47479,39562932,0,39.56293,509
47480,39563764,0,39.563763,512
47481,39564596,0,39.564594,508
47482,39565432,0,39.565434,510
47483,39566264,0,39.566265,513
47484,39567096,0,39.567097,514
47485,39567932,0,39.567932,511
47486,39568764,0,39.568764,512
47487,39569596,0,39.569595,514
47488,39570432,0,39.57043,511
47489,39571264,0,39.571262,514
47490,39572096,0,39.572098,510
47491,39572932,0,39.572933,507
47492,39573764,0,39.573765,509
47493,39574596,0,39.574596,510
47494,39575432,0,39.57543,512
47495,39576264,0,39.576263,513
47496,39577096,0,39.577095,510
47497,39577932,0,39.57793,509
47498,39578764,0,39.578766,512
47499,39579596,0,39.579597,511
47500,39580432,0,39.580433,508
47501,39581264,0,39.581264,513
47502,39582096,0,39.582096,511
47503,39582932,0,39.58293,510
47504,39583764,0,39.583763,511
47505,39584596,0,39.584595,508
47506,39585432,0,39.58543,509
47507,39586264,0,39.586266,508
47508,39587096,0,39.587097,512
47509,39587932,0,39.587933,512
47510,39588764,0,39.588764,511
47511,39589600,0,39.5896,510
47512,39590432,0,39.59043,510
47513,39591264,0,39.591263,514
47514,39592100,0,39.5921,511
47515,39592932,0,39.592934,512
47516,39593764,0,39.593765,513
47517,39594600,0,39.5946,511
47518,39595432,0,39.595432,513
47519,39596264,0,39.596264,509
47520,39597100,0,39.5971,509
47521,39597932,0,39.59793,507
47522,39598764,0,39.598763,509
47523,39599600,0,39.5996,513
47524,39600432,0,39.600433,508
47525,39601264,0,39.601265,511
47526,39602100,0,39.6021,511
47527,39602932,0,39.602932,511
47528,39603764,0,39.603764,511
47529,39604600,0,39.6046,512
47530,39605432,0,39.60543,513
47531,39606264,0,39.606262,512
47532,39607100,0,39.6071,514
47533,39607932,0,39.607933,510
47534,39608764,0,39.608765,510
47535,39609600,0,39.6096,508
47536,39610432,0,39.61043,508
47537,39611264,0,39.611263,511
47538,39612100,0,39.6121,510
47539,39612932,0,39.61293,509
47540,39613764,0,39.613766,507
47541,39614600,0,39.6146,511
47542,39615432,0,39.615433,511
47543,39616268,0,39.61627,509
47544,39617100,0,39.6171,512
47545,39617932,0,39.61793,511
47546,39618768,0,39.618767,513
47547,39619600,0,39.6196,514
47548,39620432,0,39.620434,511
47549,39621268,0,39.62127,508
47550,39622100,0,39.6221,507
47551,39622932,0,39.622932,508
47552,39623768,0,39.623768,506
47553,39624600,0,39.6246,512
47554,39625432,0,39.62543,510
47555,39626268,0,39.626266,509
47556,39627100,0,39.6271,517
47557,39627932,0,39.627934,517
47558,39628768,0,39.62877,513
47559,39629600,0,39.6296,511
47560,39630432,0,39.630432,512
47561,39631268,0,39.631268,509
47562,39632100,0,39.6321,507
47563,39632932,0,39.63293,513
47564,39633768,0,39.633766,507
47565,39634600,0,39.6346,512
47566,39635432,0,39.635433,513
47567,39636268,0,39.63627,513
47568,39637100,0,39.6371,513
47569,39637932,0,39.63793,511
47570,39638768,0,39.638767,507
47571,39639600,0,39.6396,507
47572,39640436,0,39.640434,509
47573,39641268,0,39.64127,508
47574,39642100,0,39.6421,510
47575,39642936,0,39.642937,516
47576,39643768,0,39.64377,513
47577,39644600,0,39.6446,514
47578,39645436,0,39.645435,514
47579,39646268,0,39.646267,508
47580,39647100,0,39.6471,507
47581,39647936,0,39.647938,512
47582,39648768,0,39.64877,510
47583,39649600,0,39.6496,506
47584,39650436,0,39.650436,511
47585,39651268,0,39.651268,513
47586,39652100,0,39.6521,511
47587,39652936,0,39.652935,513
47588,39653768,0,39.653767,512
47589,39654600,0,39.6546,510
47590,39655436,0,39.655437,512
47591,39656268,0,39.65627,509
47592,39657100,0,39.6571,507
47593,39657936,0,39.657936,515
47594,39658768,0,39.658768,517
47595,39659600,0,39.6596,514
47596,39660436,0,39.660435,513
47597,39661268,0,39.661266,509
47598,39662100,0,39.6621,508
47599,39662936,0,39.662937,511
47600,39663768,0,39.66377,513
47601,39664600,0,39.6646,505
47602,39665436,0,39.665436,511
47603,39666268,0,39.666267,515
47604,39667104,0,39.667103,515
47605,39667936,0,39.667934,514
47606,39668768,0,39.66877,513
47607,39669604,0,39.669605,507
47608,39670436,0,39.670437,509
47609,39671268,0,39.67127,508
47610,39672104,0,39.672104,506
47611,39672936,0,39.672935,510
47612,39673768,0,39.673767,514
47613,39674604,0,39.674603,513
47614,39675436,0,39.675434,514
47615,39676268,0,39.67627,516
47616,39677104,0,39.677105,511
47617,39677936,0,39.677937,510
47618,39678768,0,39.67877,509
47619,39679604,0,39.679604,509
47620,39680436,0,39.680435,510
47621,39681268,0,39.681267,517
47622,39682104,0,39.682102,515
47623,39682936,0,39.682938,510
47624,39683768,0,39.68377,512
47625,39684604,0,39.684605,512
47626,39685436,0,39.685436,512
47627,39686268,0,39.686268,509
47628,39687104,0,39.687103,509
47629,39687936,0,39.687935,508
47630,39688768,0,39.688766,513
47631,39689604,0,39.689606,513
47632,39690436,0,39.690437,511
47633,39691272,0,39.691273,511
47634,39692104,0,39.692104,512
47635,39692936,0,39.692936,506
47636,39693768,0,39.693768,512
47637,39694604,0,39.694603,513
47638,39695436,0,39.695435,513
47639,39696272,0,39.696274,514
47640,39697104,0,39.697105,514
47641,39697936,0,39.697937,510
47642,39698772,0,39.698772,509
47643,39699604,0,39.699604,514
47644,39700436,0,39.700436,509
47645,39701272,0,39.70127,513
47646,39702104,0,39.702103,512
47647,39702936,0,39.702934,512
47648,39703772,0,39.703773,513
47649,39704604,0,39.704605,511
47650,39705436,0,39.705437,512
47651,39706272,0,39.706272,513
47652,39707104,0,39.707104,513
47653,39707936,0,39.707935,505
47654,39708772,0,39.70877,507
47655,39709604,0,39.709602,514
47656,39710436,0,39.710438,510
47657,39711272,0,39.711273,515
47658,39712104,0,39.712105,514
47659,39712936,0,39.712936,510
47660,39713772,0,39.71377,509
47661,39714604,0,39.714603,513
47662,39715436,0,39.715435,507
47663,39716272,0,39.71627,506
47664,39717104,0,39.717106,515
47665,39717936,0,39.717937,515
47666,39718772,0,39.718773,517
47667,39719604,0,39.719604,517
47668,39720436,0,39.720436,508
47669,39721272,0,39.72127,507
47670,39722104,0,39.722103,510
47671,39722940,0,39.72294,507
47672,39723772,0,39.72377,509
47673,39724604,0,39.724606,515
47674,39725440,0,39.72544,515
47675,39726272,0,39.726273,512
47676,39727104,0,39.727104,513
47677,39727940,0,39.72794,509
47678,39728772,0,39.72877,508
47679,39729604,0,39.729603,511
47680,39730440,0,39.73044,512
47681,39731272,0,39.731274,511
47682,39732104,0,39.732105,509
47683,39732940,0,39.73294,511
47684,39733772,0,39.733772,512
47685,39734604,0,39.734604,514
47686,39735440,0,39.73544,514
47687,39736272,0,39.73627,509
47688,39737104,0,39.737103,513
47689,39737940,0,39.73794,509
47690,39738772,0,39.738773,505
47691,39739604,0,39.739605,510
47692,39740440,0,39.74044,509
47693,39741272,0,39.741272,511
47694,39742104,0,39.742104,513
47695,39742940,0,39.74294,514
47696,39743772,0,39.74377,514
47697,39744604,0,39.744602,512
47698,39745440,0,39.74544,510
47699,39746272,0,39.746273,507
47700,39747108,0,39.74711,508
47701,39747940,0,39.74794,511
47702,39748772,0,39.74877,512
47703,39749608,0,39.749607,515
47704,39750440,0,39.75044,510
47705,39751272,0,39.75127,509
47706,39752108,0,39.75211,510
47707,39752940,0,39.75294,513
47708,39753772,0,39.753773,512
47709,39754608,0,39.75461,512
47710,39755440,0,39.75544,513
47711,39756272,0,39.75627,507
47712,39757108,0,39.757107,509
47713,39757940,0,39.75794,511
47714,39758772,0,39.758774,512
47715,39759608,0,39.75961,515
47716,39760440,0,39.76044,515
47717,39761272,0,39.761272,513
47718,39762108,0,39.762108,508
47719,39762940,0,39.76294,511
47720,39763772,0,39.76377,508
47721,39764608,0,39.764606,510
47722,39765440,0,39.76544,515
47723,39766272,0,39.766273,514
47724,39767108,0,39.76711,512
47725,39767940,0,39.76794,512
47726,39768772,0,39.768772,510
47727,39769608,0,39.769608,510
47728,39770440,0,39.77044,512
47729,39771272,0,39.77127,511
47730,39772108,0,39.772106,510
47731,39772940,0,39.77294,512
47732,39773772,0,39.773773,511
47733,39774608,0,39.77461,511
47734,39775440,0,39.77544,514
47735,39776276,0,39.776276,510
47736,39777108,0,39.777107,508
47737,39777940,0,39.77794,511
47738,39778776,0,39.778774,511
47739,39779608,0,39.77961,511
47740,39780440,0,39.78044,511
47741,39781276,0,39.781277,511
47742,39782108,0,39.78211,508
47743,39782940,0,39.78294,511
47744,39783776,0,39.783775,513
47745,39784608,0,39.784607,512
47746,39785440,0,39.78544,514
47747,39786276,0,39.786278,511
47748,39787108,0,39.78711,510
47749,39787940,0,39.78794,510
47750,39788776,0,39.788776,509
47751,39789608,0,39.789608,511
47752,39790440,0,39.79044,512
47753,39791276,0,39.791275,513
47754,39792108,0,39.792107,508
47755,39792940,0,39.79294,509
47756,39793776,0,39.793777,512
47757,39794608,0,39.79461,510
47758,39795440,0,39.79544,514
47759,39796276,0,39.796276,510
47760,39797108,0,39.797108,511
47761,39797940,0,39.79794,513
47762,39798776,0,39.798775,513
47763,39799608,0,39.799606,511
47764,39800444,0,39.800446,510
47765,39801276,0,39.801277,511
47766,39802108,0,39.80211,510
47767,39802944,0,39.802944,511
47768,39803776,0,39.803776,512
47769,39804608,0,39.804607,509
47770,39805444,0,39.805443,509
47771,39806276,0,39.806274,512
47772,39807108,0,39.80711,513
47773,39807944,0,39.807945,512
47774,39808776,0,39.808777,513
47775,39809608,0,39.80961,513
47776,39810444,0,39.810444,511
47777,39811276,0,39.811275,511
47778,39812108,0,39.812107,509
47779,39812944,0,39.812943,507
47780,39813776,0,39.813774,510
47781,39814608,0,39.81461,511
47782,39815444,0,39.815445,511
